nohup: ignoring input
2026-08-19 01:24:25,325 | INFO | crypto_bot | Bot started | pair=ROBO-USDT | mode=monitor | equity=1000.00
2026-08-19 01:24:25,918 | INFO | crypto_bot.exchange_api | startup_self_check passed: {'time_drift': 'time_ok (drift=0.056s)', 'instrument_tradable': 'instrument_ok (inst_id=ROBO-USDT, state=live)', 'instrument_whitelist': 'whitelist_ok (inst_id=ROBO-USDT)', 'api_credentials': 'credentials_ok (account balance fetched, code=0)'}
2026-08-19 04:54:02,927 | INFO | crypto_bot | 1m CLOSED ts=2026-08-19T04:53:00+00:00 o=0.01274000 h=0.01281000 l=0.01274000 c=0.01278000 v=190238.50000000
2026-08-19 04:54:02,927 | INFO | crypto_bot | ENTRY signal=HOLD reason=trend_filter_not_passed meta={'regime': 'unknown'}
2026-08-19 04:54:02,928 | INFO | crypto_bot | TRADE pair=ROBO-USDT time=2026-08-19T04:54:02.874000+00:00 price=0.01276000 size=40375.50000000
2026-08-19 04:54:02,933 | INFO | crypto_bot | TRADE pair=ROBO-USDT time=2026-08-19T04:54:02.880000+00:00 price=0.01276000 size=14139.90000000
2026-08-19 04:54:10,901 | INFO | crypto_bot | TRADE pair=ROBO-USDT time=2026-08-19T04:54:10.847000+00:00 price=0.01278000 size=1282.50000000
2026-08-19 04:54:10,901 | INFO | crypto_bot | TRADE pair=ROBO-USDT time=2026-08-19T04:54:10.847000+00:00 price=0.01279000 size=91032.50000000
2026-08-19 04:54:10,901 | INFO | crypto_bot | TRADE pair=ROBO-USDT time=2026-08-19T04:54:10.847000+00:00 price=0.01280000 size=46058.60000000
2026-08-19 04:54:28,803 | INFO | crypto_bot | TRADE pair=ROBO-USDT time=2026-08-19T04:54:28.750000+00:00 price=0.01277000 size=14139.90000000
2026-08-19 04:54:28,918 | INFO | crypto_bot | TRADE pair=ROBO-USDT time=2026-08-19T04:54:28.862000+00:00 price=0.01277000 size=2398.30000000
2026-08-19 04:54:28,918 | INFO | crypto_bot | TRADE pair=ROBO-USDT time=2026-08-19T04:54:28.862000+00:00 price=0.01277000 size=11741.60000000
2026-08-19 04:54:28,919 | INFO | crypto_bot | TRADE pair=ROBO-USDT time=2026-08-19T04:54:28.866000+00:00 price=0.01277000 size=14139.90000000
2026-08-19 04:54:28,922 | INFO | crypto_bot | TRADE pair=ROBO-USDT time=2026-08-19T04:54:28.867000+00:00 price=0.01277000 size=14139.90000000
2026-08-19 04:54:41,850 | INFO | crypto_bot | TRADE pair=ROBO-USDT time=2026-08-19T04:54:41.796000+00:00 price=0.01276000 size=14139.90000000
2026-08-19 04:54:42,528 | INFO | crypto_bot | TRADE pair=ROBO-USDT time=2026-08-19T04:54:42.474000+00:00 price=0.01278000 size=10000.00000000
2026-08-19 04:54:57,893 | INFO | crypto_bot | TRADE pair=ROBO-USDT time=2026-08-19T04:54:57.840000+00:00 price=0.01277000 size=14139.90000000
2026-08-19 04:58:21,661 | INFO | crypto_bot | TRADE pair=ROBO-USDT time=2026-08-19T04:58:21.606000+00:00 price=0.01276000 size=14139.90000000
2026-08-19 04:58:21,661 | INFO | crypto_bot | 1m CLOSED ts=2026-08-19T04:54:00+00:00 o=0.01277000 h=0.01280000 l=0.01276000 c=0.01277000 v=301868.30000000
2026-08-19 04:58:21,661 | INFO | crypto_bot | ENTRY signal=HOLD reason=trend_filter_not_passed meta={'regime': 'unknown'}
2026-08-19 04:58:21,661 | INFO | crypto_bot | 5m CLOSED ts=2026-08-19T04:50:00+00:00 o=0.01273000 h=0.01281000 l=0.01272000 c=0.01277000 v=497653.60000000
2026-08-19 05:00:02,931 | INFO | crypto_bot | TRADE pair=ROBO-USDT time=2026-08-19T05:00:02.876000+00:00 price=0.01273000 size=3844.80000000
2026-08-19 05:00:02,932 | INFO | crypto_bot | 1m CLOSED ts=2026-08-19T04:58:00+00:00 o=0.01276000 h=0.01276000 l=0.01276000 c=0.01276000 v=14139.90000000
2026-08-19 05:00:02,932 | INFO | crypto_bot | ENTRY signal=HOLD reason=trend_filter_not_passed meta={'regime': 'unknown'}
2026-08-19 05:00:02,932 | INFO | crypto_bot | 5m CLOSED ts=2026-08-19T04:55:00+00:00 o=0.01276000 h=0.01276000 l=0.01276000 c=0.01276000 v=14139.90000000
2026-08-19 05:00:37,261 | INFO | crypto_bot | TRADE pair=ROBO-USDT time=2026-08-19T05:00:37.206000+00:00 price=0.01275000 size=15422.40000000
2026-08-19 05:00:37,261 | INFO | crypto_bot | TRADE pair=ROBO-USDT time=2026-08-19T05:00:37.206000+00:00 price=0.01276000 size=53417.10000000
2026-08-19 05:00:37,261 | INFO | crypto_bot | TRADE pair=ROBO-USDT time=2026-08-19T05:00:37.206000+00:00 price=0.01277000 size=14139.90000000
2026-08-19 05:00:37,261 | INFO | crypto_bot | TRADE pair=ROBO-USDT time=2026-08-19T05:00:37.207000+00:00 price=0.01278000 size=14139.90000000
2026-08-19 05:00:37,261 | INFO | crypto_bot | TRADE pair=ROBO-USDT time=2026-08-19T05:00:37.207000+00:00 price=0.01279000 size=14139.90000000
2026-08-19 05:00:37,262 | INFO | crypto_bot | TRADE pair=ROBO-USDT time=2026-08-19T05:00:37.207000+00:00 price=0.01280000 size=15702.30000000
2026-08-19 05:00:37,277 | INFO | crypto_bot | TRADE pair=ROBO-USDT time=2026-08-19T05:00:37.211000+00:00 price=0.01280000 size=3844.80000000
2026-08-19 05:00:37,277 | INFO | crypto_bot | TRADE pair=ROBO-USDT time=2026-08-19T05:00:37.211000+00:00 price=0.01279000 size=682.20000000
2026-08-19 05:00:37,277 | INFO | crypto_bot | TRADE pair=ROBO-USDT time=2026-08-19T05:00:37.211000+00:00 price=0.01281000 size=8308.20000000
2026-08-19 05:00:37,277 | INFO | crypto_bot | TRADE pair=ROBO-USDT time=2026-08-19T05:00:37.213000+00:00 price=0.01281000 size=1282.50000000
2026-08-19 05:00:37,277 | INFO | crypto_bot | TRADE pair=ROBO-USDT time=2026-08-19T05:00:37.213000+00:00 price=0.01282000 size=1282.50000000
2026-08-19 05:00:37,278 | INFO | crypto_bot | TRADE pair=ROBO-USDT time=2026-08-19T05:00:37.215000+00:00 price=0.01282000 size=15374.20000000
2026-08-19 05:00:37,278 | INFO | crypto_bot | TRADE pair=ROBO-USDT time=2026-08-19T05:00:37.218000+00:00 price=0.01281000 size=517.50000000
2026-08-19 05:00:37,278 | INFO | crypto_bot | TRADE pair=ROBO-USDT time=2026-08-19T05:00:37.218000+00:00 price=0.01281000 size=5696.80000000
2026-08-19 05:00:37,278 | INFO | crypto_bot | TRADE pair=ROBO-USDT time=2026-08-19T05:00:37.219000+00:00 price=0.01282000 size=1857.90000000
2026-08-19 05:00:37,278 | INFO | crypto_bot | TRADE pair=ROBO-USDT time=2026-08-19T05:00:37.219000+00:00 price=0.01281000 size=6832.10000000
2026-08-19 05:00:37,278 | INFO | crypto_bot | TRADE pair=ROBO-USDT time=2026-08-19T05:00:37.221000+00:00 price=0.01283000 size=6266.30000000
2026-08-19 05:00:37,282 | INFO | crypto_bot | TRADE pair=ROBO-USDT time=2026-08-19T05:00:37.228000+00:00 price=0.01283000 size=2565.00000000
2026-08-19 05:00:37,283 | INFO | crypto_bot | TRADE pair=ROBO-USDT time=2026-08-19T05:00:37.230000+00:00 price=0.01282000 size=3739.70000000
2026-08-19 05:00:37,284 | INFO | crypto_bot | TRADE pair=ROBO-USDT time=2026-08-19T05:00:37.230000+00:00 price=0.01282000 size=3739.70000000
2026-08-19 05:00:37,284 | INFO | crypto_bot | TRADE pair=ROBO-USDT time=2026-08-19T05:00:37.230000+00:00 price=0.01282000 size=7027.40000000
2026-08-19 05:00:37,285 | INFO | crypto_bot | TRADE pair=ROBO-USDT time=2026-08-19T05:00:37.231000+00:00 price=0.01284000 size=14472.20000000
2026-08-19 05:00:37,422 | INFO | crypto_bot | TRADE pair=ROBO-USDT time=2026-08-19T05:00:37.368000+00:00 price=0.01284000 size=1282.50000000
2026-08-19 05:00:37,422 | INFO | crypto_bot | TRADE pair=ROBO-USDT time=2026-08-19T05:00:37.369000+00:00 price=0.01284000 size=1282.50000000
2026-08-19 05:00:37,422 | INFO | crypto_bot | TRADE pair=ROBO-USDT time=2026-08-19T05:00:37.369000+00:00 price=0.01284000 size=1283.10000000
2026-08-19 05:00:37,422 | INFO | crypto_bot | TRADE pair=ROBO-USDT time=2026-08-19T05:00:37.369000+00:00 price=0.01284000 size=1282.50000000
2026-08-19 05:00:37,423 | INFO | crypto_bot | TRADE pair=ROBO-USDT time=2026-08-19T05:00:37.369000+00:00 price=0.01284000 size=1282.50000000
2026-08-19 05:00:37,423 | INFO | crypto_bot | TRADE pair=ROBO-USDT time=2026-08-19T05:00:37.370000+00:00 price=0.01284000 size=1282.50000000
2026-08-19 05:00:37,424 | INFO | crypto_bot | TRADE pair=ROBO-USDT time=2026-08-19T05:00:37.371000+00:00 price=0.01284000 size=1282.50000000
2026-08-19 05:00:52,213 | INFO | crypto_bot | TRADE pair=ROBO-USDT time=2026-08-19T05:00:52.159000+00:00 price=0.01285000 size=38971.10000000
2026-08-19 05:00:52,270 | INFO | crypto_bot | TRADE pair=ROBO-USDT time=2026-08-19T05:00:52.214000+00:00 price=0.01284000 size=2186.60000000
2026-08-19 05:00:52,277 | INFO | crypto_bot | TRADE pair=ROBO-USDT time=2026-08-19T05:00:52.223000+00:00 price=0.01283000 size=14139.90000000
2026-08-19 05:00:52,279 | INFO | crypto_bot | TRADE pair=ROBO-USDT time=2026-08-19T05:00:52.225000+00:00 price=0.01284000 size=14139.90000000
2026-08-19 05:00:52,887 | INFO | crypto_bot | TRADE pair=ROBO-USDT time=2026-08-19T05:00:52.833000+00:00 price=0.01282000 size=27429.80000000
2026-08-19 05:00:59,669 | INFO | crypto_bot | TRADE pair=ROBO-USDT time=2026-08-19T05:00:59.614000+00:00 price=0.01284000 size=12593.80000000
2026-08-19 05:01:03,207 | INFO | crypto_bot | TRADE pair=ROBO-USDT time=2026-08-19T05:01:03.153000+00:00 price=0.01282000 size=1321.90000000
2026-08-19 05:01:03,207 | INFO | crypto_bot | 1m CLOSED ts=2026-08-19T05:00:00+00:00 o=0.01273000 h=0.01285000 l=0.01273000 c=0.01284000 v=332734.50000000
2026-08-19 05:01:03,207 | INFO | crypto_bot | ENTRY signal=HOLD reason=trend_filter_not_passed meta={'regime': 'unknown'}
2026-08-19 05:01:18,040 | INFO | crypto_bot | TRADE pair=ROBO-USDT time=2026-08-19T05:01:17.986000+00:00 price=0.01282000 size=54146.90000000
2026-08-19 05:01:18,040 | INFO | crypto_bot | TRADE pair=ROBO-USDT time=2026-08-19T05:01:17.986000+00:00 price=0.01282000 size=11307.30000000
2026-08-19 05:01:18,045 | INFO | crypto_bot | TRADE pair=ROBO-USDT time=2026-08-19T05:01:17.991000+00:00 price=0.01282000 size=3844.80000000
2026-08-19 05:01:45,713 | INFO | crypto_bot | TRADE pair=ROBO-USDT time=2026-08-19T05:01:45.659000+00:00 price=0.01284000 size=3844.80000000
2026-08-19 05:01:59,495 | INFO | crypto_bot | TRADE pair=ROBO-USDT time=2026-08-19T05:01:59.442000+00:00 price=0.01284000 size=3992.90000000
2026-08-19 05:01:59,496 | INFO | crypto_bot | TRADE pair=ROBO-USDT time=2026-08-19T05:01:59.442000+00:00 price=0.01285000 size=8415.60000000
2026-08-19 05:01:59,504 | INFO | crypto_bot | TRADE pair=ROBO-USDT time=2026-08-19T05:01:59.451000+00:00 price=0.01285000 size=3844.80000000
2026-08-19 05:02:00,081 | INFO | crypto_bot | TRADE pair=ROBO-USDT time=2026-08-19T05:02:00.019000+00:00 price=0.01285000 size=3844.80000000
2026-08-19 05:02:00,081 | INFO | crypto_bot | 1m CLOSED ts=2026-08-19T05:01:00+00:00 o=0.01282000 h=0.01285000 l=0.01282000 c=0.01285000 v=90719.00000000
2026-08-19 05:02:00,081 | INFO | crypto_bot | ENTRY signal=HOLD reason=trend_filter_not_passed meta={'regime': 'unknown'}
2026-08-19 05:02:00,083 | INFO | crypto_bot | TRADE pair=ROBO-USDT time=2026-08-19T05:02:00.030000+00:00 price=0.01285000 size=3844.80000000
2026-08-19 05:02:00,107 | INFO | crypto_bot | TRADE pair=ROBO-USDT time=2026-08-19T05:02:00.052000+00:00 price=0.01285000 size=3844.80000000
2026-08-19 05:02:00,115 | INFO | crypto_bot | TRADE pair=ROBO-USDT time=2026-08-19T05:02:00.062000+00:00 price=0.01286000 size=14139.90000000
2026-08-19 05:02:01,579 | INFO | crypto_bot | TRADE pair=ROBO-USDT time=2026-08-19T05:02:01.525000+00:00 price=0.01285000 size=1455.30000000
2026-08-19 05:02:13,819 | INFO | crypto_bot | TRADE pair=ROBO-USDT time=2026-08-19T05:02:13.765000+00:00 price=0.01285000 size=2449.50000000
2026-08-19 05:02:51,612 | INFO | crypto_bot | TRADE pair=ROBO-USDT time=2026-08-19T05:02:51.557000+00:00 price=0.01285000 size=14139.90000000
2026-08-19 05:03:28,632 | INFO | crypto_bot | TRADE pair=ROBO-USDT time=2026-08-19T05:03:28.577000+00:00 price=0.01285000 size=38850.00000000
2026-08-19 05:03:28,632 | INFO | crypto_bot | 1m CLOSED ts=2026-08-19T05:02:00+00:00 o=0.01285000 h=0.01286000 l=0.01285000 c=0.01285000 v=43719.00000000
2026-08-19 05:03:28,632 | INFO | crypto_bot | ENTRY signal=HOLD reason=trend_filter_not_passed meta={'regime': 'unknown'}
2026-08-19 05:03:28,633 | INFO | crypto_bot | TRADE pair=ROBO-USDT time=2026-08-19T05:03:28.577000+00:00 price=0.01284000 size=5122.20000000
2026-08-19 05:03:31,595 | INFO | crypto_bot | TRADE pair=ROBO-USDT time=2026-08-19T05:03:31.542000+00:00 price=0.01283000 size=34900.00000000
2026-08-19 05:03:31,695 | INFO | crypto_bot | TRADE pair=ROBO-USDT time=2026-08-19T05:03:31.641000+00:00 price=0.01282000 size=519.20000000
2026-08-19 05:03:31,704 | INFO | crypto_bot | TRADE pair=ROBO-USDT time=2026-08-19T05:03:31.650000+00:00 price=0.01283000 size=6234.10000000
2026-08-19 05:03:31,705 | INFO | crypto_bot | TRADE pair=ROBO-USDT time=2026-08-19T05:03:31.652000+00:00 price=0.01283000 size=7905.80000000
2026-08-19 05:03:31,708 | INFO | crypto_bot | TRADE pair=ROBO-USDT time=2026-08-19T05:03:31.655000+00:00 price=0.01283000 size=14139.90000000
2026-08-19 05:04:02,198 | INFO | crypto_bot | TRADE pair=ROBO-USDT time=2026-08-19T05:04:02.144000+00:00 price=0.01279000 size=4613.50000000
2026-08-19 05:04:02,198 | INFO | crypto_bot | 1m CLOSED ts=2026-08-19T05:03:00+00:00 o=0.01285000 h=0.01285000 l=0.01282000 c=0.01283000 v=107671.20000000
2026-08-19 05:04:02,198 | INFO | crypto_bot | ENTRY signal=HOLD reason=trend_filter_not_passed meta={'regime': 'unknown'}
2026-08-19 05:06:00,436 | INFO | crypto_bot | TRADE pair=ROBO-USDT time=2026-08-19T05:06:00.382000+00:00 price=0.01280000 size=2059.90000000
2026-08-19 05:06:00,436 | INFO | crypto_bot | 1m CLOSED ts=2026-08-19T05:04:00+00:00 o=0.01279000 h=0.01279000 l=0.01279000 c=0.01279000 v=4613.50000000
2026-08-19 05:06:00,436 | INFO | crypto_bot | ENTRY signal=HOLD reason=trend_filter_not_passed meta={'regime': 'unknown'}
2026-08-19 05:06:00,437 | INFO | crypto_bot | 5m CLOSED ts=2026-08-19T05:00:00+00:00 o=0.01273000 h=0.01286000 l=0.01273000 c=0.01279000 v=579457.20000000
2026-08-19 05:10:17,254 | INFO | crypto_bot | TRADE pair=ROBO-USDT time=2026-08-19T05:10:17.201000+00:00 price=0.01281000 size=1282.50000000
2026-08-19 05:10:17,254 | INFO | crypto_bot | 1m CLOSED ts=2026-08-19T05:06:00+00:00 o=0.01280000 h=0.01280000 l=0.01280000 c=0.01280000 v=2059.90000000
2026-08-19 05:10:17,254 | INFO | crypto_bot | ENTRY signal=HOLD reason=trend_filter_not_passed meta={'regime': 'unknown'}
2026-08-19 05:10:17,255 | INFO | crypto_bot | 5m CLOSED ts=2026-08-19T05:05:00+00:00 o=0.01280000 h=0.01280000 l=0.01280000 c=0.01280000 v=2059.90000000
2026-08-19 05:10:17,255 | INFO | crypto_bot | TRADE pair=ROBO-USDT time=2026-08-19T05:10:17.201000+00:00 price=0.01281000 size=12857.40000000
2026-08-19 05:10:17,257 | INFO | crypto_bot | TRADE pair=ROBO-USDT time=2026-08-19T05:10:17.203000+00:00 price=0.01280000 size=38971.10000000
2026-08-19 05:10:26,946 | INFO | crypto_bot | TRADE pair=ROBO-USDT time=2026-08-19T05:10:26.892000+00:00 price=0.01278000 size=113.60000000
2026-08-19 05:11:31,690 | INFO | crypto_bot | TRADE pair=ROBO-USDT time=2026-08-19T05:11:31.635000+00:00 price=0.01278000 size=14139.90000000
2026-08-19 05:11:31,690 | INFO | crypto_bot | 1m CLOSED ts=2026-08-19T05:10:00+00:00 o=0.01281000 h=0.01281000 l=0.01278000 c=0.01278000 v=53224.60000000
2026-08-19 05:11:31,690 | INFO | crypto_bot | ENTRY signal=HOLD reason=trend_filter_not_passed meta={'regime': 'unknown'}
2026-08-19 05:14:10,733 | INFO | crypto_bot | TRADE pair=ROBO-USDT time=2026-08-19T05:14:10.679000+00:00 price=0.01281000 size=14139.90000000
2026-08-19 05:14:10,734 | INFO | crypto_bot | 1m CLOSED ts=2026-08-19T05:11:00+00:00 o=0.01278000 h=0.01278000 l=0.01278000 c=0.01278000 v=14139.90000000
2026-08-19 05:14:10,734 | INFO | crypto_bot | ENTRY signal=HOLD reason=trend_filter_not_passed meta={'regime': 'unknown'}
2026-08-19 05:14:10,734 | INFO | crypto_bot | TRADE pair=ROBO-USDT time=2026-08-19T05:14:10.679000+00:00 price=0.01282000 size=7007.00000000
2026-08-19 05:14:10,735 | INFO | crypto_bot | TRADE pair=ROBO-USDT time=2026-08-19T05:14:10.679000+00:00 price=0.01282000 size=12857.40000000
2026-08-19 05:14:39,352 | INFO | crypto_bot | TRADE pair=ROBO-USDT time=2026-08-19T05:14:39.298000+00:00 price=0.01283000 size=1558.80000000
2026-08-19 05:15:00,941 | INFO | crypto_bot | TRADE pair=ROBO-USDT time=2026-08-19T05:15:00.887000+00:00 price=0.01283000 size=14316.40000000
2026-08-19 05:15:00,941 | INFO | crypto_bot | 1m CLOSED ts=2026-08-19T05:14:00+00:00 o=0.01281000 h=0.01283000 l=0.01281000 c=0.01283000 v=35563.10000000
2026-08-19 05:15:00,941 | INFO | crypto_bot | ENTRY signal=HOLD reason=trend_filter_not_passed meta={'regime': 'unknown'}
2026-08-19 05:15:00,942 | INFO | crypto_bot | 5m CLOSED ts=2026-08-19T05:10:00+00:00 o=0.01281000 h=0.01283000 l=0.01278000 c=0.01283000 v=102927.60000000
2026-08-19 05:15:22,672 | INFO | crypto_bot | TRADE pair=ROBO-USDT time=2026-08-19T05:15:22.618000+00:00 price=0.01278000 size=13669.70000000
2026-08-19 05:15:22,674 | INFO | crypto_bot | TRADE pair=ROBO-USDT time=2026-08-19T05:15:22.621000+00:00 price=0.01278000 size=10263.90000000
2026-08-19 05:18:08,472 | INFO | crypto_bot | TRADE pair=ROBO-USDT time=2026-08-19T05:18:08.408000+00:00 price=0.01275000 size=1557.20000000
2026-08-19 05:18:08,472 | INFO | crypto_bot | 1m CLOSED ts=2026-08-19T05:15:00+00:00 o=0.01283000 h=0.01283000 l=0.01278000 c=0.01278000 v=38250.00000000
2026-08-19 05:18:08,473 | INFO | crypto_bot | ENTRY signal=HOLD reason=trend_filter_not_passed meta={'regime': 'unknown'}
2026-08-19 05:20:03,704 | INFO | crypto_bot | TRADE pair=ROBO-USDT time=2026-08-19T05:20:03.649000+00:00 price=0.01275000 size=12493.40000000
2026-08-19 05:20:03,704 | INFO | crypto_bot | 1m CLOSED ts=2026-08-19T05:18:00+00:00 o=0.01275000 h=0.01275000 l=0.01275000 c=0.01275000 v=1557.20000000
2026-08-19 05:20:03,705 | INFO | crypto_bot | ENTRY signal=HOLD reason=trend_filter_not_passed meta={'regime': 'unknown'}
2026-08-19 05:20:03,705 | INFO | crypto_bot | 5m CLOSED ts=2026-08-19T05:15:00+00:00 o=0.01283000 h=0.01283000 l=0.01275000 c=0.01275000 v=39807.20000000
2026-08-19 05:20:32,240 | INFO | crypto_bot | TRADE pair=ROBO-USDT time=2026-08-19T05:20:32.186000+00:00 price=0.01276000 size=15422.40000000
2026-08-19 05:20:32,240 | INFO | crypto_bot | TRADE pair=ROBO-USDT time=2026-08-19T05:20:32.186000+00:00 price=0.01277000 size=8082.20000000
2026-08-19 05:20:41,151 | INFO | crypto_bot | TRADE pair=ROBO-USDT time=2026-08-19T05:20:41.097000+00:00 price=0.01275000 size=5742.70000000
2026-08-19 05:20:41,151 | INFO | crypto_bot | TRADE pair=ROBO-USDT time=2026-08-19T05:20:41.097000+00:00 price=0.01275000 size=2100.40000000
2026-08-19 05:21:03,573 | INFO | crypto_bot | TRADE pair=ROBO-USDT time=2026-08-19T05:21:03.517000+00:00 price=0.01274000 size=17514.50000000
2026-08-19 05:21:03,573 | INFO | crypto_bot | 1m CLOSED ts=2026-08-19T05:20:00+00:00 o=0.01275000 h=0.01277000 l=0.01275000 c=0.01275000 v=43841.10000000
2026-08-19 05:21:03,573 | INFO | crypto_bot | ENTRY signal=HOLD reason=trend_filter_not_passed meta={'regime': 'unknown'}
2026-08-19 05:22:38,582 | INFO | crypto_bot | TRADE pair=ROBO-USDT time=2026-08-19T05:22:38.519000+00:00 price=0.01276000 size=27633.00000000
2026-08-19 05:22:38,582 | INFO | crypto_bot | 1m CLOSED ts=2026-08-19T05:21:00+00:00 o=0.01274000 h=0.01274000 l=0.01274000 c=0.01274000 v=17514.50000000
2026-08-19 05:22:38,582 | INFO | crypto_bot | ENTRY signal=HOLD reason=trend_filter_not_passed meta={'regime': 'unknown'}
2026-08-19 05:22:38,583 | INFO | crypto_bot | TRADE pair=ROBO-USDT time=2026-08-19T05:22:38.519000+00:00 price=0.01277000 size=53370.90000000
2026-08-19 05:22:38,583 | INFO | crypto_bot | TRADE pair=ROBO-USDT time=2026-08-19T05:22:38.519000+00:00 price=0.01278000 size=14139.90000000
2026-08-19 05:22:38,583 | INFO | crypto_bot | TRADE pair=ROBO-USDT time=2026-08-19T05:22:38.519000+00:00 price=0.01279000 size=2846.10000000
2026-08-19 05:22:38,583 | INFO | crypto_bot | TRADE pair=ROBO-USDT time=2026-08-19T05:22:38.519000+00:00 price=0.01279000 size=12857.40000000
2026-08-19 05:22:38,584 | INFO | crypto_bot | TRADE pair=ROBO-USDT time=2026-08-19T05:22:38.519000+00:00 price=0.01280000 size=14139.90000000
2026-08-19 05:22:38,584 | INFO | crypto_bot | TRADE pair=ROBO-USDT time=2026-08-19T05:22:38.519000+00:00 price=0.01281000 size=6680.20000000
2026-08-19 05:22:38,584 | INFO | crypto_bot | TRADE pair=ROBO-USDT time=2026-08-19T05:22:38.519000+00:00 price=0.01281000 size=10292.40000000
2026-08-19 05:22:38,584 | INFO | crypto_bot | TRADE pair=ROBO-USDT time=2026-08-19T05:22:38.519000+00:00 price=0.01282000 size=14139.90000000
2026-08-19 05:22:38,584 | INFO | crypto_bot | TRADE pair=ROBO-USDT time=2026-08-19T05:22:38.520000+00:00 price=0.01283000 size=200000.00000000
2026-08-19 05:22:38,584 | INFO | crypto_bot | TRADE pair=ROBO-USDT time=2026-08-19T05:22:38.520000+00:00 price=0.01283000 size=111037.70000000
2026-08-19 05:22:38,584 | INFO | crypto_bot | TRADE pair=ROBO-USDT time=2026-08-19T05:22:38.521000+00:00 price=0.01283000 size=101168.90000000
2026-08-19 05:22:38,584 | INFO | crypto_bot | TRADE pair=ROBO-USDT time=2026-08-19T05:22:38.521000+00:00 price=0.01283000 size=2565.00000000
2026-08-19 05:22:38,585 | INFO | crypto_bot | TRADE pair=ROBO-USDT time=2026-08-19T05:22:38.521000+00:00 price=0.01283000 size=200000.00000000
2026-08-19 05:22:38,585 | INFO | crypto_bot | TRADE pair=ROBO-USDT time=2026-08-19T05:22:38.521000+00:00 price=0.01283000 size=48437.10000000
2026-08-19 05:22:38,585 | INFO | crypto_bot | TRADE pair=ROBO-USDT time=2026-08-19T05:22:38.522000+00:00 price=0.01284000 size=113.50000000
2026-08-19 05:22:38,585 | INFO | crypto_bot | TRADE pair=ROBO-USDT time=2026-08-19T05:22:38.524000+00:00 price=0.01283000 size=1282.50000000
2026-08-19 05:22:38,586 | INFO | crypto_bot | TRADE pair=ROBO-USDT time=2026-08-19T05:22:38.524000+00:00 price=0.01282000 size=3271.40000000
2026-08-19 05:22:38,586 | INFO | crypto_bot | TRADE pair=ROBO-USDT time=2026-08-19T05:22:38.525000+00:00 price=0.01283000 size=3964.10000000
2026-08-19 05:22:38,586 | INFO | crypto_bot | TRADE pair=ROBO-USDT time=2026-08-19T05:22:38.525000+00:00 price=0.01283000 size=3964.10000000
2026-08-19 05:22:38,586 | INFO | crypto_bot | TRADE pair=ROBO-USDT time=2026-08-19T05:22:38.525000+00:00 price=0.01283000 size=5684.40000000
2026-08-19 05:22:38,586 | INFO | crypto_bot | TRADE pair=ROBO-USDT time=2026-08-19T05:22:38.526000+00:00 price=0.01283000 size=5178.10000000
2026-08-19 05:22:38,586 | INFO | crypto_bot | TRADE pair=ROBO-USDT time=2026-08-19T05:22:38.526000+00:00 price=0.01282000 size=1658.60000000
2026-08-19 05:22:38,587 | INFO | crypto_bot | TRADE pair=ROBO-USDT time=2026-08-19T05:22:38.527000+00:00 price=0.01283000 size=13612.60000000
2026-08-19 05:22:38,587 | INFO | crypto_bot | TRADE pair=ROBO-USDT time=2026-08-19T05:22:38.527000+00:00 price=0.01282000 size=3812.30000000
2026-08-19 05:22:38,587 | INFO | crypto_bot | TRADE pair=ROBO-USDT time=2026-08-19T05:22:38.527000+00:00 price=0.01282000 size=7338.10000000
2026-08-19 05:22:38,587 | INFO | crypto_bot | TRADE pair=ROBO-USDT time=2026-08-19T05:22:38.527000+00:00 price=0.01281000 size=10086.80000000
2026-08-19 05:22:38,587 | INFO | crypto_bot | TRADE pair=ROBO-USDT time=2026-08-19T05:22:38.531000+00:00 price=0.01283000 size=3879.20000000
2026-08-19 05:22:38,598 | INFO | crypto_bot | TRADE pair=ROBO-USDT time=2026-08-19T05:22:38.544000+00:00 price=0.01283000 size=1282.50000000
2026-08-19 05:22:38,598 | INFO | crypto_bot | TRADE pair=ROBO-USDT time=2026-08-19T05:22:38.544000+00:00 price=0.01282000 size=902.60000000
2026-08-19 05:22:38,792 | INFO | crypto_bot | TRADE pair=ROBO-USDT time=2026-08-19T05:22:38.738000+00:00 price=0.01286000 size=17325.20000000
2026-08-19 05:22:38,799 | INFO | crypto_bot | TRADE pair=ROBO-USDT time=2026-08-19T05:22:38.746000+00:00 price=0.01286000 size=14139.90000000
2026-08-19 05:22:38,802 | INFO | crypto_bot | TRADE pair=ROBO-USDT time=2026-08-19T05:22:38.748000+00:00 price=0.01286000 size=14139.90000000
2026-08-19 05:22:38,903 | INFO | crypto_bot | TRADE pair=ROBO-USDT time=2026-08-19T05:22:38.850000+00:00 price=0.01286000 size=14139.90000000
2026-08-19 05:22:38,905 | INFO | crypto_bot | TRADE pair=ROBO-USDT time=2026-08-19T05:22:38.851000+00:00 price=0.01286000 size=14139.90000000
2026-08-19 05:22:38,987 | INFO | crypto_bot | TRADE pair=ROBO-USDT time=2026-08-19T05:22:38.933000+00:00 price=0.01286000 size=14139.90000000
2026-08-19 05:22:38,988 | INFO | crypto_bot | TRADE pair=ROBO-USDT time=2026-08-19T05:22:38.935000+00:00 price=0.01286000 size=14139.90000000
